"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989077989","Hygrohypnella polaris","Herbarium record",1960-07-23,"1960","69.316667","-145.05"
"1927815953","Hygrohypnella polaris","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1930693176","Hygrohypnella polaris","Herbarium record",1961-07-30,"1961","68.28","-158.33"
"1930828562","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930363456","Hygrohypnella polaris","Herbarium record",1966-07-28,"1966","68.2","-152.78"
"1930419593","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930790426","Hygrohypnella polaris","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1930350959","Hygrohypnella polaris","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1930663947","Hygrohypnella polaris","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1929617249","Hygrohypnella polaris","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1928439104","Hygrohypnella polaris","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1930934306","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928062465","Hygrohypnella polaris","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1930329847","Hygrohypnella polaris","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1931044630","Hygrohypnella polaris","Herbarium record",1952-07-20,"1952","68.2","-152.78"
"1930088514","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930438849","Hygrohypnella polaris","Herbarium record",1961-07-31,"1961","68.28","-158.33"
"1928650158","Hygrohypnella polaris","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1929114307","Hygrohypnella polaris","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1930896318","Hygrohypnella polaris","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1928348326","Hygrohypnella polaris","Herbarium record",1960-07-21,"1960","69.37","-145.05"
"1929869276","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928645142","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928488764","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929194039","Hygrohypnella polaris","Herbarium record",1951-06-06,"1951","59.7","-154.88"
"1927920729","Hygrohypnella polaris","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930432546","Hygrohypnella polaris","Herbarium record",1960-07-21,"1960","69.33","-145.0"
"4948135436","Hygrohypnella polaris","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"4608159325","Hygrohypnella polaris","Herbarium record",1974-07-02,"1974","58.65","-124.716667"
"4955805299","Hygrohypnella polaris","Herbarium record",1982-07-30,"1982","68.483333","-149.416667"
"4608154327","Hygrohypnella polaris","Herbarium record",1974-07-02,"1974","58.65","-124.716667"
"3970057341","Hygrohypnella polaris","Herbarium record",1960-07-23,"1960","69.31667","-145.05"
"1987824389","Hygrohypnella polaris","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987873577","Hygrohypnella polaris","Herbarium record",2013-07-24,"2013","54.1863","-164.8422"
"1987823019","Hygrohypnella polaris","Herbarium record",2003-08-07,"2003","51.8","-176.6"
"1987744709","Hygrohypnella polaris","Herbarium record",1961-07-09,"1961","69.3","-145.0"
"5196171221","Hygrohypnella polaris","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196171223","Hygrohypnella polaris","Herbarium record",1952-07-28,"1952","69.366667","-145.05"
"5196171224","Hygrohypnella polaris","Herbarium record",1993-07-08,"1993","64.883333","-166.133333"
"5196171300","Hygrohypnella polaris","Herbarium record",1952-07-19,"1952","68.2","-152.783333"
