"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989488577","Pohlia atropurpurea","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"1931012866","Pohlia atropurpurea","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1929878219","Pohlia atropurpurea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929659204","Pohlia atropurpurea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1927868152","Pohlia atropurpurea","Herbarium record",1960-07-13,"1960","68.78","-161.17"
"1927892559","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1929853809","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1929989121","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1927885808","Pohlia atropurpurea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1928402990","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1929888640","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1930604820","Pohlia atropurpurea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1928286289","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1928295405","Pohlia atropurpurea","Herbarium record",1949-07-13,"1949","64.501111","-165.406389"
"1929256933","Pohlia atropurpurea","Herbarium record",1890-05-06,"1890","51.03","-118.2"
"1927923178","Pohlia atropurpurea","Herbarium record",1951-08-10,"1951","68.88","-161.17"
"1987824029","Pohlia atropurpurea","Herbarium record",1927-05-31,"1927","50.0","-117.9"
"1987850744","Pohlia atropurpurea","Herbarium record",1966-05-29,"1966","51.5","-117.2"
"1987824319","Pohlia atropurpurea","Herbarium record",1925-04-25,"1925","50.0","-117.4"
"1987848172","Pohlia atropurpurea","Herbarium record",1976-05-19,"1976","49.8","-117.5"
"1987866659","Pohlia atropurpurea","Herbarium record",1926-06-05,"1926","50.0","-117.4"
"2252168776","Pohlia atropurpurea","Herbarium record",1926-03-20,"1926","49.983333","-117.366667"
"2252168058","Pohlia atropurpurea","Herbarium record",,"1980","69.8","-155.383333"
"5895556464","Pohlia atropurpurea","Herbarium record",1926-05-03,"1926","49.983333","-117.366667"
"5895583151","Pohlia atropurpurea","Herbarium record",1951-07-22,"1951","69.466667","-151.5"
"5895617050","Pohlia atropurpurea","Herbarium record",1904-04-04,"1904","47.278688","-122.475332"
"5895639307","Pohlia atropurpurea","Herbarium record",1904-02-22,"1904","47.60639","-122.33083"
"5895649493","Pohlia atropurpurea","Herbarium record",1927-05-31,"1927","49.990278","-117.877778"
"5895649717","Pohlia atropurpurea","Herbarium record",1951-07-03,"1951","69.78824","-155.551651"
"5895673589","Pohlia atropurpurea","Herbarium record",1926-05-03,"1926","49.983333","-117.366667"
"5895687775","Pohlia atropurpurea","Herbarium record",1890-05-06,"1890","51.0","-118.183333"
"5076369393","Pohlia atropurpurea","Herbarium record",1926-05-03,"1926","49.99","-117.372"
"1987920006","Pohlia atropurpurea","Herbarium record",1976-05-19,"1976","49.8","-117.5"
"1987914614","Pohlia atropurpurea","Herbarium record",1926-03-20,"1926","50.0","-117.4"
"1987881239","Pohlia atropurpurea","Herbarium record",1966-05-29,"1966","51.3","-117.4"
"1987917987","Pohlia atropurpurea","Herbarium record",1955-06-19,"1955","51.2","-116.1"
"1987761524","Pohlia atropurpurea","Herbarium record",1978-07-11,"1978","49.8","-117.7"
"1987766601","Pohlia atropurpurea","Herbarium record",1926-05-03,"1926","50.0","-117.4"
"1987892333","Pohlia atropurpurea","Herbarium record",1977-08-18,"1977","50.3","-116.3"
"1987782419","Pohlia atropurpurea","Herbarium record",1962-04-30,"1962","49.2","-119.6"
"4849675621","Pohlia atropurpurea","Herbarium record",1926-05-03,"1926","49.99","-117.372"
"2028221787","Pohlia atropurpurea","Herbarium record",2004-08-06,"2004","61.803333","-148.237222"
"2028283821","Pohlia atropurpurea","Herbarium record",1979-07-10,"1979","59.533333","-127.5"
"2005552585","Pohlia atropurpurea","Herbarium record",1926-06-05,"1926","49.952778","-117.35833"
"2028208333","Pohlia atropurpurea","Herbarium record",1979-07-10,"1979","59.533333","-127.5"
"2028307189","Pohlia atropurpurea","Herbarium record",1979-07-20,"1979","64.533333","-141.2"
"2028277599","Pohlia atropurpurea","Herbarium record",1987-05-30,"1987","51.0","-120.0"
"2028301091","Pohlia atropurpurea","Herbarium record",1979-07-07,"1979","55.183333","-129.516667"
"2028220804","Pohlia atropurpurea","Herbarium record",,"1951","69.8","-155.383333"
"2028238957","Pohlia atropurpurea","Herbarium record",1980-07-08,"1980","56.15","-120.666667"
"2028198067","Pohlia atropurpurea","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"2028160455","Pohlia atropurpurea","Herbarium record",1980-07-07,"1980","55.183333","-129.516667"
"2028203239","Pohlia atropurpurea","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"2028215366","Pohlia atropurpurea","Herbarium record",,"1951","69.466667","-151.5"
"3467328573","Pohlia atropurpurea","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"3467304869","Pohlia atropurpurea","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"3467320049","Pohlia atropurpurea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1091092760","Pohlia atropurpurea","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"1091092776","Pohlia atropurpurea","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
