"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989517476","Calliergonellopsis dieckii","Herbarium record",1947-08-15,"1947","56.72","-134.36"
"1989229376","Calliergonellopsis dieckii","Herbarium record",1947-08-15,"1947","56.72","-134.36"
"1988831710","Calliergonellopsis dieckii","Herbarium record",1968-08-03,"1968","52.833333","-132.133333"
"1988917458","Calliergonellopsis dieckii","Herbarium record",1947-08-15,"1947","56.72","-134.36"
"1988636543","Calliergonellopsis dieckii","Herbarium record",1961-05-19,"1961","53.583333","-132.5"
"1988976126","Calliergonellopsis dieckii","Herbarium record",1968-08-01,"1968","52.75","-132.116667"
"1989405669","Calliergonellopsis dieckii","Herbarium record",1947-08-15,"1947","56.72","-134.36"
"1989441639","Calliergonellopsis dieckii","Herbarium record",1984-09-04,"1984","58.333333","-135.666667"
"1989082993","Calliergonellopsis dieckii","Herbarium record",1978-07-31,"1978","50.666667","-118.0"
"1989223616","Calliergonellopsis dieckii","Herbarium record",1966-07-10,"1966","52.75","-132.083333"
"1988979521","Calliergonellopsis dieckii","Herbarium record",1970-04-15,"1970","50.933333","-126.333333"
"1988597545","Calliergonellopsis dieckii","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"2979410296","Calliergonellopsis dieckii","MATERIAL_SAMPLE",2019-07-29,"2019","53.65","-132.687"
"4445052005","Calliergonellopsis dieckii","MATERIAL_SAMPLE",2013-04-27,"2013","48.41842","-123.64514"
"1928834867","Calliergonellopsis dieckii","Herbarium record",2009-05-10,"2009","49.34028","-122.45375"
"1930806072","Calliergonellopsis dieckii","Herbarium record",2007-08-03,"2007","53.85","-166.45"
"1929516409","Calliergonellopsis dieckii","Herbarium record",,"1984","64.78","-154.92"
"1931170079","Calliergonellopsis dieckii","Herbarium record",1966-07-10,"1966","52.75","-132.08"
"1928971523","Calliergonellopsis dieckii","Herbarium record",1946-06-10,"1946","48.26667","-124.675"
"1931052807","Calliergonellopsis dieckii","Herbarium record",1960-09-17,"1960","47.65639","-122.30528"
"1930681645","Calliergonellopsis dieckii","Herbarium record",1936-01-21,"1936","57.053056","-135.33"
"1928105616","Calliergonellopsis dieckii","Herbarium record",1978-02-16,"1978","49.35","-123.08"
"1928618178","Calliergonellopsis dieckii","Herbarium record",1996-07-11,"1996","54.92","-159.25"
"2239566784","Calliergonellopsis dieckii","Herbarium record",2000-08-29,"2000","52.83","172.83"
"1929989573","Calliergonellopsis dieckii","Herbarium record",1961-09-24,"1961","48.90833","-121.7"
"1928909480","Calliergonellopsis dieckii","Herbarium record",1970-04-16,"1970","50.82","-126.02"
"1930245444","Calliergonellopsis dieckii","Herbarium record",2007-08-10,"2007","53.83","-166.47"
"1931126150","Calliergonellopsis dieckii","Herbarium record",2003-08-07,"2003","51.82","-176.6"
"1931085601","Calliergonellopsis dieckii","Herbarium record",2007-08-11,"2007","53.83","-166.47"
"1929494538","Calliergonellopsis dieckii","Herbarium record",1994-08-07,"1994","51.82","-176.6"
