"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928074604","Pohlia annotina","Herbarium record",1982-07-30,"1982","68.5","-149.42"
"1928106259","Pohlia annotina","Herbarium record",1978-06-15,"1978","50.83","-118.08"
"1929125732","Pohlia annotina","Herbarium record",1899-07-03,"1899","57.79","-152.407222"
"2239573482","Pohlia annotina","Herbarium record",1994-08-09,"1994","51.8247","-176.6231"
"2239565473","Pohlia annotina","Herbarium record",1994-08-15,"1994","51.83","-176.67"
"1929926551","Pohlia annotina","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"1930325384","Pohlia annotina","Herbarium record",1962-09-15,"1962","47.61389","-121.80111"
"1928844196","Pohlia annotina","Herbarium record",1975-09-06,"1975","51.93915","-176.663983"
"1929795733","Pohlia annotina","Herbarium record",1949-07-13,"1949","64.501111","-165.406389"
"2005559820","Pohlia annotina","Herbarium record",1928-05-30,"1928","48.558515","-120.480404"
"2005559432","Pohlia annotina","Herbarium record",1968-06-09,"1968","57.79","-152.407222"
"2005559453","Pohlia annotina","Herbarium record",1968-06-08,"1968","57.396111","-153.483333"
"2005559440","Pohlia annotina","Herbarium record",1964-10-04,"1964","48.065268","-121.688324"
"2005559434","Pohlia annotina","Herbarium record",1964-08-31,"1964","49.098226","-117.157622"
"2005559402","Pohlia annotina","Herbarium record",1964-10-04,"1964","48.065268","-121.688324"
"2005559389","Pohlia annotina","Herbarium record",1964-10-04,"1964","48.065268","-121.688324"
"5083714712","Pohlia annotina","Herbarium record",2011-09-28,"2011","46.779444","-121.742778"
"5083712704","Pohlia annotina","Herbarium record",2004-07-25,"2004","46.227778","-122.165"
"5085608341","Pohlia annotina","Herbarium record",2013-08-11,"2013","62.632595","-142.725384"
"2532981003","Pohlia annotina","Herbarium record",2019-07-28,"2019","44.499732","-122.251228"
"4947057678","Pohlia annotina","Herbarium record",1984-08-22,"1984","48.0","-121.0"
"2532980838","Pohlia annotina","Herbarium record",2019-07-29,"2019","44.445826","-122.179517"
"4947057454","Pohlia annotina","Herbarium record",1983-09-15,"1983","46.833333","-121.666667"
"4925040584","Pohlia annotina","Herbarium record",1998-12-14,"1998","45.4","-122.75"
"3053594316","Pohlia annotina","Herbarium record",2005-06-28,"2005","57.486556","-154.647472"
"3053592317","Pohlia annotina","Herbarium record",1989-08-11,"1989","50.033333","-123.116667"
"1563376838","Pohlia annotina","Herbarium record",1994-08-09,"1994","51.824722","-176.623056"
"3053585319","Pohlia annotina","Herbarium record",1980-01-26,"1980","44.283333","-124.111667"
"1987772161","Pohlia annotina","Herbarium record",1989-08-11,"1989","50.0","-123.1"
"1987791670","Pohlia annotina","Herbarium record",2014-08-23,"2014","52.16068","-175.50769"
"1987870255","Pohlia annotina","Herbarium record",2000-08-24,"2000","52.8","172.8"
"1987735511","Pohlia annotina","Herbarium record",1994-08-09,"1994","51.82","-176.62"
"1987813787","Pohlia annotina","Herbarium record",2012-08-28,"2012","52.1613","-175.5135"
"1987747289","Pohlia annotina","Herbarium record",2015-08-25,"2015","51.8386","-176.14383"
"1987760647","Pohlia annotina","Herbarium record",2004-05-19,"2004","57.1","-135.3"
"1987772246","Pohlia annotina","Herbarium record",1980-07-13,"1980","49.4","-123.2"
"1987776224","Pohlia annotina","Herbarium record",1994-08-22,"1994","51.954","-176.134"
"1987910400","Pohlia annotina","Herbarium record",2013-08-23,"2013","52.16062","-175.5068"
"1987895384","Pohlia annotina","Herbarium record",2014-08-23,"2014","52.16068","-175.50769"
"1987790043","Pohlia annotina","Herbarium record",2013-08-23,"2013","52.163","-175.50182"
"1987803453","Pohlia annotina","Herbarium record",1949-07-11,"1949","65.33","-164.25"
"4513894830","Pohlia annotina","Herbarium record",1975-07-03,"1975","53.866667","-132.083333"
"1987835950","Pohlia annotina","Herbarium record",1994-08-15,"1994","51.8","-176.7"
"1987806348","Pohlia annotina","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987734973","Pohlia annotina","Herbarium record",2015-08-26,"2015","51.83486","-176.67229"
