"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928941198","Aquilonium plicatulum","Herbarium record",1976-05-10,"1976","66.97","-156.13"
"1929729618","Aquilonium plicatulum","Herbarium record",1997-07-18,"1997","60.37","-172.65"
"1930517011","Aquilonium plicatulum","Herbarium record",2007-08-06,"2007","53.88","-166.47"
"1928258013","Aquilonium plicatulum","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929606913","Aquilonium plicatulum","Herbarium record",1953-07-11,"1953","70.95","-157.45"
"1928830606","Aquilonium plicatulum","Herbarium record",1951-08-24,"1951","69.5","-154.5"
"1931020481","Aquilonium plicatulum","Herbarium record",1975-06-19,"1975","66.95","-156.17"
"1930746531","Aquilonium plicatulum","Herbarium record",1952-07-03,"1952","68.4","-154.85"
"1930671616","Aquilonium plicatulum","Herbarium record",,"1911","57.79","-152.407222"
"1928111527","Aquilonium plicatulum","Herbarium record",1948-05-20,"1948","61.22","-149.9"
"1928076371","Aquilonium plicatulum","Herbarium record",1951-08-25,"1951","69.5","-154.5"
"1930454891","Aquilonium plicatulum","Herbarium record",1967-07-25,"1967","52.33","-131.33"
"1927797347","Aquilonium plicatulum","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1928137414","Aquilonium plicatulum","Herbarium record",1996-07-11,"1996","54.92","-159.25"
"1929245186","Aquilonium plicatulum","Herbarium record",,"1981","54.9","-159.25"
"1928558365","Aquilonium plicatulum","Herbarium record",1952-06-27,"1952","69.38","-152.17"
"1929060918","Aquilonium plicatulum","Herbarium record",1996-07-04,"1996","55.33","-160.5"
"1928119638","Aquilonium plicatulum","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1928644010","Aquilonium plicatulum","Herbarium record",1975-06-19,"1975","66.95","-156.17"
"1931152266","Aquilonium plicatulum","Herbarium record",,"1981","59.47","-151.22"
"1928956037","Aquilonium plicatulum","Herbarium record",1952-07-24,"1952","68.2","-152.78"
"1930418081","Aquilonium plicatulum","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929049832","Aquilonium plicatulum","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1928609945","Aquilonium plicatulum","Herbarium record",1997-08-13,"1997","54.92","-162.33"
"1927968796","Aquilonium plicatulum","Herbarium record",1898-05-20,"1898","49.114205","-121.458909"
"1928096756","Aquilonium plicatulum","Herbarium record",1997-07-20,"1997","60.37","-172.65"
"1928628718","Aquilonium plicatulum","Herbarium record",1997-07-19,"1997","60.37","-172.65"
"1928390812","Aquilonium plicatulum","Herbarium record",1952-07-02,"1952","68.4","-154.85"
"1928767095","Aquilonium plicatulum","Herbarium record",1948-05-20,"1948","61.22","-149.9"
"1929016113","Aquilonium plicatulum","Herbarium record",1951-07-07,"1951","69.8","-155.38"
"1929356930","Aquilonium plicatulum","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930745541","Aquilonium plicatulum","Herbarium record",1898-05-30,"1898","49.114205","-121.458909"
"1931031510","Aquilonium plicatulum","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1930682546","Aquilonium plicatulum","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1930099829","Aquilonium plicatulum","Herbarium record",1952-07-22,"1952","68.2","-152.78"
"1929730121","Aquilonium plicatulum","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"1928393165","Aquilonium plicatulum","Herbarium record",1997-07-19,"1997","60.37","-172.65"
