"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988669628","Blasia pusilla","Herbarium record",1982-03-02,"1982","49.25","-123.25"
"1930287302","Blasia pusilla","Herbarium record",1982-03-02,"1982","49.25","-123.25"
"1931020479","Blasia pusilla","Herbarium record",1951-07-25,"1951","69.47","-151.5"
"1928272475","Blasia pusilla","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1930195822","Blasia pusilla","Herbarium record",,"1888","47.252877","-122.444291"
"1930103691","Blasia pusilla","Herbarium record",,"1895","47.60621","-122.332071"
"1928355831","Blasia pusilla","Herbarium record",1973-07-26,"1973","68.48","-154.05"
"1929361539","Blasia pusilla","Herbarium record",1892-07-09,"1892","47.978985","-122.202079"
"1929349716","Blasia pusilla","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930619398","Blasia pusilla","Herbarium record",1980-08-04,"1980","53.07","-119.22"
"1929918670","Blasia pusilla","Herbarium record",1950-08-04,"1950","68.78","-160.0"
"2005596618","Blasia pusilla","Herbarium record",1887-08-12,"1887","49.268459","-125.071912"
"2005596681","Blasia pusilla","Herbarium record",1990-08-01,"1990","52.196111","-174.200556"
"2005596710","Blasia pusilla","Herbarium record",1964-09-12,"1964","54.306733","-130.212209"
"2005596637","Blasia pusilla","Herbarium record",1964-09-05,"1964","48.198712","-122.125142"
"1987860213","Blasia pusilla","Herbarium record",1985-08-05,"1985","54.0","-132.2"
"1987857561","Blasia pusilla","Herbarium record",1984-06-21,"1984","49.3","-122.7"
"1987839893","Blasia pusilla","Herbarium record",1980-09-14,"1980","49.3","-122.5"
"1987756876","Blasia pusilla","Herbarium record",1973-07-02,"1973","50.6","-123.5"
"1987844853","Blasia pusilla","Herbarium record",2003-07-25,"2003","66.17","-160.25"
"1987881760","Blasia pusilla","Herbarium record",1980-08-04,"1980","53.1","-119.2"
"1987752410","Blasia pusilla","Herbarium record",1974-08-14,"1974","50.7","-120.3"
"4899444904","Blasia pusilla","Herbarium record",1974-06-27,"1974","49.965843","-125.480005"
