"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929043999","Calypogeia suecica","Herbarium record",1960-06-10,"1960","46.69917","-118.22611"
"1949666573","Calypogeia suecica","Herbarium record",1972-10-17,"1972","50.583333","-126.916667"
"1949666518","Calypogeia suecica","Herbarium record",1972-09-30,"1972","49.033333","-124.433333"
"1949666097","Calypogeia suecica","Herbarium record",1987-07-12,"1987","50.733333","-128.333333"
"1949666688","Calypogeia suecica","Herbarium record",1972-10-17,"1972","50.583333","-126.916667"
"1949666112","Calypogeia suecica","Herbarium record",1987-07-11,"1987","49.716667","-125.3"
"1949666624","Calypogeia suecica","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1994893670","Calypogeia suecica","Herbarium record",1980-07-13,"1980","49.25","-125.141667"
"1994893698","Calypogeia suecica","Herbarium record",1980-07-13,"1980","49.25","-125.141667"
"1987754201","Calypogeia suecica","Herbarium record",1950-08-09,"1950","49.3","-124.7"
"1987921041","Calypogeia suecica","Herbarium record",1961-08-23,"1961","53.0","-132.3"
"1987922379","Calypogeia suecica","Herbarium record",1992-03-25,"1992","48.94","-121.79"
"1987859877","Calypogeia suecica","Herbarium record",1958-08-15,"1958","49.4","-122.8"
"1987887073","Calypogeia suecica","Herbarium record",1959-07-17,"1959","50.25","-117.8"
"1987746310","Calypogeia suecica","Herbarium record",1961-08-23,"1961","53.0","-132.3"
"1987860167","Calypogeia suecica","Herbarium record",1950-06-28,"1950","49.1","-124.2"
"1987732199","Calypogeia suecica","Herbarium record",1950-06-17,"1950","49.1","-124.1"
"4856532661","Calypogeia suecica","Herbarium record",1997-04-17,"1997","47.633333","-122.85"
"4856308535","Calypogeia suecica","Herbarium record",1997-04-17,"1997","47.633333","-122.85"
"4856256827","Calypogeia suecica","Herbarium record",2001-05-09,"2001","48.05","-121.404167"
"4856532662","Calypogeia suecica","Herbarium record",1994-09-08,"1994","48.066667","-121.8"
"4856471952","Calypogeia suecica","Herbarium record",2001-05-07,"2001","47.783333","-121.570833"
"4856253005","Calypogeia suecica","Herbarium record",2001-05-07,"2001","47.783333","-121.570833"
"4856471704","Calypogeia suecica","Herbarium record",1999-06-18,"1999","47.416667","-123.416667"
"4856528922","Calypogeia suecica","Herbarium record",1997-04-21,"1997","47.783333","-122.933333"
"4856528923","Calypogeia suecica","Herbarium record",1996-10-08,"1996","47.866667","-123.133333"
"4856532663","Calypogeia suecica","Herbarium record",1999-05-15,"1999","46.916667","-123.05"
"4856462976","Calypogeia suecica","Herbarium record",1999-06-21,"1999","47.633333","-124.383333"
"4856306704","Calypogeia suecica","Herbarium record",1998-06-20,"1998","47.783333","-122.883333"
"4856463031","Calypogeia suecica","Herbarium record",2000-05-14,"2000","48.5","-122.641667"
"4856472159","Calypogeia suecica","Herbarium record",2000-05-17,"2000","47.883333","-123.233333"
"4856256677","Calypogeia suecica","Herbarium record",2000-05-24,"2000","48.05","-123.783333"
"4856462968","Calypogeia suecica","Herbarium record",2001-03-27,"2001","48.066667","-121.783333"
"5196091590","Calypogeia suecica","Herbarium record",2002-07-26,"2002","63.677914","-150.231421"
"5196091601","Calypogeia suecica","Herbarium record",2002-07-25,"2002","63.78031","-150.1979"
