"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929043652","Pohlia lescuriana","Herbarium record",1952-06-28,"1952","62.614722","-150.011944"
"1929172239","Pohlia lescuriana","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1928505249","Pohlia lescuriana","Herbarium record",1952-06-28,"1952","62.614722","-150.011944"
"2005572960","Pohlia lescuriana","Herbarium record",1926-06-19,"1926","49.766667","-117.466667"
"2005572986","Pohlia lescuriana","Herbarium record",1926-05-08,"1926","49.983333","-117.366667"
"1987794797","Pohlia lescuriana","Herbarium record",1977-07-18,"1977","50.1","-117.7"
"5196178777","Pohlia lescuriana","Herbarium record",1993-07-15,"1993","65.3","-163.733333"
"5895658254","Pohlia lescuriana","Herbarium record",1977-03-24,"1977","45.05694","-124.00361"
"5076365743","Pohlia lescuriana","Herbarium record",,"1922","48.051764","-122.177082"
"1987839240","Pohlia lescuriana","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"4851115729","Pohlia lescuriana","Herbarium record",,"1892","47.60639","-122.33083"
"1091074065","Pohlia lescuriana","Herbarium record",,"1875","49.562882","-121.43093"
"1091074102","Pohlia lescuriana","Herbarium record",,"1875","49.562882","-121.43093"
