"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989277734","Buckia vaucheri","Herbarium record",,"1951","68.883333","-161.166667"
"1988672440","Buckia vaucheri","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1989131157","Buckia vaucheri","Herbarium record",1982-07-30,"1982","68.483333","-149.416667"
"1929962708","Buckia vaucheri","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1929583341","Buckia vaucheri","Herbarium record",1999-07-11,"1999","55.9","-159.5"
"1928853769","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1928750942","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1927917941","Buckia vaucheri","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1928452890","Buckia vaucheri","Herbarium record",1963-07-05,"1963","70.48","-157.42"
"1930142427","Buckia vaucheri","Herbarium record",1977-07-27,"1977","58.45","-124.87"
"1928482931","Buckia vaucheri","Herbarium record",1976-08-06,"1976","67.03","-158.83"
"1930419149","Buckia vaucheri","Herbarium record",1974-08-06,"1974","68.13","-151.75"
"1928840255","Buckia vaucheri","Herbarium record",1952-07-29,"1952","69.37","-145.05"
"1930232453","Buckia vaucheri","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929072386","Buckia vaucheri","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1929679013","Buckia vaucheri","Herbarium record",1889-05-03,"1889","51.03","-118.2"
"1930562518","Buckia vaucheri","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1931178231","Buckia vaucheri","Herbarium record",1974-08-15,"1974","69.32","-145.03"
"1929423300","Buckia vaucheri","Herbarium record",1999-07-11,"1999","55.9","-159.5"
"1930587487","Buckia vaucheri","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1930995146","Buckia vaucheri","Herbarium record",1995-08-03,"1995","53.03","-119.22"
"1928237586","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1929900798","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1928599387","Buckia vaucheri","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1929210188","Buckia vaucheri","Herbarium record",1974-08-16,"1974","69.32","-145.03"
"1929225198","Buckia vaucheri","Herbarium record",1995-08-03,"1995","53.03","-119.22"
"1930975065","Buckia vaucheri","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930894750","Buckia vaucheri","Herbarium record",1952-06-26,"1952","69.38","-152.17"
"1928261902","Buckia vaucheri","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1929536815","Buckia vaucheri","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930152645","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1930094359","Buckia vaucheri","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1931245383","Buckia vaucheri","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1929102347","Buckia vaucheri","Herbarium record",,"1951","69.38","-152.17"
"1931100865","Buckia vaucheri","Herbarium record",1952-07-29,"1952","69.37","-145.05"
"1928290718","Buckia vaucheri","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"1929331018","Buckia vaucheri","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1928419766","Buckia vaucheri","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1931226167","Buckia vaucheri","Herbarium record",,"1951","69.38","-152.17"
"1929670419","Buckia vaucheri","Herbarium record",1969-06-07,"1969","50.87","-121.73"
"1928752104","Buckia vaucheri","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1931096185","Buckia vaucheri","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1929054595","Buckia vaucheri","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"2005550177","Buckia vaucheri","Herbarium record",1971-06-19,"1971","59.416667","-133.916667"
"2005550099","Buckia vaucheri","Herbarium record",1928-07-24,"1928","50.576111","-116.059167"
"2005550226","Buckia vaucheri","Herbarium record",1971-06-19,"1971","59.416667","-133.916667"
"2005569137","Buckia vaucheri","Herbarium record",1928-07-21,"1928","50.533333","-116.06667"
"2005550133","Buckia vaucheri","Herbarium record",1977-07-23,"1977","54.283333","-122.166667"
"2005550137","Buckia vaucheri","Herbarium record",1969-06-07,"1969","50.166667","-120.516667"
"2005550121","Buckia vaucheri","Herbarium record",1977-07-30,"1977","57.7475","-124.802778"
"2005550107","Buckia vaucheri","Herbarium record",1977-07-23,"1977","54.283333","-122.633333"
"4855615758","Buckia vaucheri","Herbarium record",1970-06-25,"1970","58.808333","-125.725"
"4018738312","Buckia vaucheri","Herbarium record",2004-08-02,"2004","67.671917","-155.344056"
"4018742310","Buckia vaucheri","Herbarium record",2004-08-05,"2004","67.705028","-155.985194"
"2542873243","Buckia vaucheri","Herbarium record",1992-07-03,"1992","50.75","-115.883333"
"1426051711","Buckia vaucheri","Herbarium record",1995-08-03,"1995","53.033333","-119.216667"
"1426183105","Buckia vaucheri","Herbarium record",1995-08-03,"1995","53.033333","-119.216667"
"1987924222","Buckia vaucheri","Herbarium record",,"2014","57.078017","-122.883567"
"1987810968","Buckia vaucheri","Herbarium record",1999-07-11,"1999","55.9","-159.5"
"1987878650","Buckia vaucheri","Herbarium record",1979-07-26,"1979","59.4","-126.1"
"1987755765","Buckia vaucheri","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"1987726205","Buckia vaucheri","Herbarium record",1977-07-25,"1977","58.2","-124.5"
"1987793259","Buckia vaucheri","Herbarium record",2009-10-01,"2009","49.2","-119.84"
"1987901659","Buckia vaucheri","Herbarium record",1982-07-30,"1982","68.5","-149.4"
"1987910677","Buckia vaucheri","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987927324","Buckia vaucheri","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"1987719686","Buckia vaucheri","Herbarium record",1992-07-26,"1992","59.9","-137.8"
