"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989272528","Kindbergia praelonga","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"4445026868","Kindbergia praelonga","MATERIAL_SAMPLE",2014-06-07,"2014","51.65591","-128.13347"
"4445061158","Kindbergia praelonga","MATERIAL_SAMPLE",1964-06-10,"1964","52.7","-131.63333"
"1928032225","Kindbergia praelonga","Herbarium record",1960-06-25,"1960","49.22","-123.1"
"1930760896","Kindbergia praelonga","Herbarium record",,"1876","45.546867","-122.415339"
"1929380708","Kindbergia praelonga","Herbarium record",1980-03-22,"1980","44.3347","-123.9356"
"1931206971","Kindbergia praelonga","Herbarium record",1963-07-03,"1963","48.255036","-121.25248"
"1931109954","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1929909968","Kindbergia praelonga","Herbarium record",,"1875","49.22","-123.1"
"1930269789","Kindbergia praelonga","Herbarium record",1988-07-15,"1988","52.92","172.45"
"1929724078","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1929918481","Kindbergia praelonga","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1931363115","Kindbergia praelonga","Herbarium record",1911-07-25,"1911","47.60621","-122.332071"
"1930981030","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1930548890","Kindbergia praelonga","Herbarium record",1925-11-26,"1925","49.98","-117.35"
"1930778651","Kindbergia praelonga","Herbarium record",1903-01-20,"1903","47.60621","-122.332071"
"1930722254","Kindbergia praelonga","Herbarium record",1890-05-13,"1890","51.03","-118.2"
"1930964309","Kindbergia praelonga","Herbarium record",1912-11-18,"1912","48.65","-123.42"
"1929645559","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1930873995","Kindbergia praelonga","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1928843430","Kindbergia praelonga","Herbarium record",1935-03-16,"1935","44.057898","-123.799273"
"1930548996","Kindbergia praelonga","Herbarium record",1925-03-03,"1925","48.2833","-122.6667"
"1930982176","Kindbergia praelonga","Herbarium record",1927-08-04,"1927","51.03","-118.2"
"1930653093","Kindbergia praelonga","Herbarium record",1927-08-04,"1927","51.03","-118.2"
"1930599336","Kindbergia praelonga","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1927816584","Kindbergia praelonga","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"1930311785","Kindbergia praelonga","Herbarium record",1991-11-29,"1991","43.8454","-124.1526"
"1930592040","Kindbergia praelonga","Herbarium record",1945-07-22,"1945","48.67556","-122.265"
"1928390153","Kindbergia praelonga","Herbarium record",1962-07-24,"1962","48.26667","-124.675"
"1929658942","Kindbergia praelonga","Herbarium record",1890-04-20,"1890","47.60621","-122.332071"
"1931000129","Kindbergia praelonga","Herbarium record",1978-01-17,"1978","49.35","-123.08"
"1930091557","Kindbergia praelonga","Herbarium record",1964-10-17,"1964","47.308858","-121.916545"
"1929483086","Kindbergia praelonga","Herbarium record",,"1902","49.17","-122.97"
"1929395308","Kindbergia praelonga","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1930030131","Kindbergia praelonga","Herbarium record",1906-05-16,"1906","46.089002","-122.935944"
"1930477515","Kindbergia praelonga","Herbarium record",1988-07-15,"1988","52.92","172.45"
"1927805468","Kindbergia praelonga","Herbarium record",1958-01-18,"1958","48.53","-123.38"
"1931085421","Kindbergia praelonga","Herbarium record",1998-07-19,"1998","42.2258","-122.4817"
"1927897303","Kindbergia praelonga","Herbarium record",1892-06-20,"1892","48.625869","-123.642506"
"1930955240","Kindbergia praelonga","Herbarium record",1997-09-10,"1997","43.596667","-123.774167"
"1930153534","Kindbergia praelonga","Herbarium record",,"1875","49.22","-123.1"
"1928066903","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1928139641","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"1930607539","Kindbergia praelonga","Herbarium record",1903-01-20,"1903","47.60621","-122.332071"
"1930838756","Kindbergia praelonga","Herbarium record",,"1939","56.855355","-135.01689"
"1929553733","Kindbergia praelonga","Herbarium record",1996-08-02,"1996","47.47","-123.83"
"1927942431","Kindbergia praelonga","Herbarium record",,"1892","47.60621","-122.332071"
"3756265411","Kindbergia praelonga","Herbarium record",2013-05-19,"2013","48.04817","-123.58722"
"1927901958","Kindbergia praelonga","Herbarium record",1940-12-07,"1940","47.66972","-122.32917"
"1928183240","Kindbergia praelonga","Herbarium record",1993-07-30,"1993","55.27","-162.88"
"1930162933","Kindbergia praelonga","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1928811243","Kindbergia praelonga","Herbarium record",1978-02-20,"1978","49.35","-123.08"
"1931035056","Kindbergia praelonga","Herbarium record",1978-02-20,"1978","49.35","-123.08"
"1930227221","Kindbergia praelonga","Herbarium record",1997-07-24,"1997","60.37","-172.65"
"1930084259","Kindbergia praelonga","Herbarium record",1965-02-20,"1965","47.84439","-121.9124"
"1927856245","Kindbergia praelonga","Herbarium record",1914-03-16,"1914","48.65","-123.42"
"1930641115","Kindbergia praelonga","Herbarium record",1939-04-29,"1939","47.75028","-123.74972"
"1929789814","Kindbergia praelonga","Herbarium record",1889-07-11,"1889","47.620639","-117.404008"
"1928788873","Kindbergia praelonga","Herbarium record",1978-02-16,"1978","49.35","-123.08"
"1928478891","Kindbergia praelonga","Herbarium record",1903-01-20,"1903","47.60621","-122.332071"
"1928641792","Kindbergia praelonga","Herbarium record",1967-07-28,"1967","46.43056","-118.63028"
"1928873729","Kindbergia praelonga","Herbarium record",1997-11-04,"1997","43.219444","-123.934722"
