"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988967861","Cnestrum glaucescens","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"1988943960","Cnestrum glaucescens","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"1989476995","Cnestrum glaucescens","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1930133199","Cnestrum glaucescens","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928843713","Cnestrum glaucescens","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1928602448","Cnestrum glaucescens","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928571627","Cnestrum glaucescens","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1930622274","Cnestrum glaucescens","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1927918690","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930720627","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930472504","Cnestrum glaucescens","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1928898712","Cnestrum glaucescens","Herbarium record",1974-07-13,"1974","68.13","-145.53"
"1931359413","Cnestrum glaucescens","Herbarium record",1974-07-15,"1974","68.13","-145.53"
"1931166627","Cnestrum glaucescens","Herbarium record",1973-07-27,"1973","68.78","-160.0"
"1928449843","Cnestrum glaucescens","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"1929576841","Cnestrum glaucescens","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1927843221","Cnestrum glaucescens","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1928997759","Cnestrum glaucescens","Herbarium record",1974-07-14,"1974","68.13","-145.53"
"1928531227","Cnestrum glaucescens","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1931128240","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930727391","Cnestrum glaucescens","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1930455676","Cnestrum glaucescens","Herbarium record",1961-07-23,"1961","68.87","-158.37"
"1928082858","Cnestrum glaucescens","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1930043984","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929577993","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1931186834","Cnestrum glaucescens","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930945997","Cnestrum glaucescens","Herbarium record",1961-07-23,"1961","68.87","-158.37"
"1927787152","Cnestrum glaucescens","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1929455446","Cnestrum glaucescens","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1931142353","Cnestrum glaucescens","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1929765790","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929863952","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1928169219","Cnestrum glaucescens","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1930744169","Cnestrum glaucescens","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1928802145","Cnestrum glaucescens","Herbarium record",1961-07-13,"1961","68.08","-145.0"
"1928433613","Cnestrum glaucescens","Herbarium record",1963-07-14,"1963","68.78","-160.0"
"1929329757","Cnestrum glaucescens","Herbarium record",1952-06-29,"1952","68.97","-152.0"
"1929510641","Cnestrum glaucescens","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1929855088","Cnestrum glaucescens","Herbarium record",1953-07-09,"1953","70.95","-157.45"
"1929050764","Cnestrum glaucescens","Herbarium record",1961-07-21,"1961","68.87","-158.37"
"1929881762","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1927893929","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930673684","Cnestrum glaucescens","Herbarium record",1952-06-28,"1952","69.38","-152.17"
"1929569178","Cnestrum glaucescens","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1930324629","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930512254","Cnestrum glaucescens","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1930681624","Cnestrum glaucescens","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"4035311370","Cnestrum glaucescens","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"4513896248","Cnestrum glaucescens","Herbarium record",1977-07-18,"1977","58.25","-129.483333"
"1987820996","Cnestrum glaucescens","Herbarium record",2001-07-28,"2001","62.1","-142.1"
"1987772354","Cnestrum glaucescens","Herbarium record",1951-08-04,"1951","68.9","-161.2"
"5196223438","Cnestrum glaucescens","Herbarium record",2001-07-28,"2001","62.133333","-142.05"
"2266050573","Cnestrum glaucescens","Herbarium record",1977-07-30,"1977","58.783333","-125.116667"
"1987860960","Cnestrum glaucescens","Herbarium record",1977-07-30,"1977","58.8","-125.1"
"1987879417","Cnestrum glaucescens","Herbarium record",2005-06-29,"2005","66.78","-158.055"
"1987806543","Cnestrum glaucescens","Herbarium record",2013-07-27,"2013","65.77","-151.74"
"1987910140","Cnestrum glaucescens","Herbarium record",1982-07-30,"1982","68.5","-149.4"
"3467345375","Cnestrum glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"3467234878","Cnestrum glaucescens","Herbarium record",1963-07-14,"1963","68.78","-160.0"
