"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1949668217","Macrodiplophyllum rubrum","Herbarium record",2000-07-10,"2000","53.883333","-131.916667"
"1949668249","Macrodiplophyllum rubrum","Herbarium record",2000-07-10,"2000","53.883333","-131.916667"
"1949668045","Macrodiplophyllum rubrum","Herbarium record",1999-07-19,"1999","53.583333","-132.916667"
"1949668020","Macrodiplophyllum rubrum","Herbarium record",1990-08-05,"1990","54.059722","-131.779167"
"4899445281","Macrodiplophyllum rubrum","Herbarium record",2023-11-13,"2023","50.811545","-127.986628"
"4899444396","Macrodiplophyllum rubrum","Herbarium record",2023-07-20,"2023","52.974722","-129.356667"
"1699357691","Macrodiplophyllum rubrum","Herbarium record",2016-06-13,"2016","43.219444","-123.934722"
"5895579070","Macrodiplophyllum rubrum","Herbarium record",1950-07-10,"1950","47.470237","-123.84726"
"5895608768","Macrodiplophyllum rubrum","Herbarium record",1979-03-27,"1979","48.077","-121.7457"
"5895616747","Macrodiplophyllum rubrum","Herbarium record",1961-08-28,"1961","53.15","-132.13333"
"5895637953","Macrodiplophyllum rubrum","Herbarium record",2000-06-02,"2000","47.919444","-124.6"
"5895639515","Macrodiplophyllum rubrum","Herbarium record",1901-06-26,"1901","48.55","-124.416667"
"5895674102","Macrodiplophyllum rubrum","Herbarium record",1913-07-04,"1913","55.4","-132.316667"
"1949667388","Macrodiplophyllum rubrum","Herbarium record",1997-07-14,"1997","53.583333","-132.816667"
"1949667898","Macrodiplophyllum rubrum","Herbarium record",1999-07-12,"1999","53.583333","-132.916667"
"1949668555","Macrodiplophyllum rubrum","Herbarium record",2002-07-13,"2002","53.583333","-132.916667"
"1949668413","Macrodiplophyllum rubrum","Herbarium record",2002-07-13,"2002","53.583333","-132.916667"
"4046779334","Macrodiplophyllum rubrum","iNat record",2023-02-25,"2023","49.049807","-125.597528"
"4949554450","Macrodiplophyllum rubrum","Herbarium record",,"2018","44.217","-124.1074"
"5133831466","Macrodiplophyllum rubrum","iNat record",2025-03-29,"2025","49.12838","-125.657166"
"4055022802","Macrodiplophyllum rubrum","iNat record",2023-02-24,"2023","49.012272","-125.674622"
"4982122864","Macrodiplophyllum rubrum","iNat record",2024-08-25,"2024","53.547531","-131.949387"
"4994505682","Macrodiplophyllum rubrum","iNat record",2024-04-27,"2024","48.976038","-125.594362"
"4046757915","Macrodiplophyllum rubrum","iNat record",2023-02-23,"2023","48.946198","-125.57381"
"4921876363","Macrodiplophyllum rubrum","iNat record",2024-07-21,"2024","48.805904","-125.161858"
"4516378173","Macrodiplophyllum rubrum","iNat record",2023-09-29,"2023","50.799858","-128.050507"
"5867888579","Macrodiplophyllum rubrum","iNat record",2025-09-27,"2025","48.827","-125.126276"
"5133930462","Macrodiplophyllum rubrum","iNat record",2025-03-29,"2025","49.128953","-125.658046"
"4421290312","Macrodiplophyllum rubrum","iNat record",2023-09-29,"2023","50.796232","-128.04066"
"4046458279","Macrodiplophyllum rubrum","iNat record",2023-02-24,"2023","49.043598","-125.683208"
"5838308640","Macrodiplophyllum rubrum","iNat record",2025-09-25,"2025","48.812975","-125.152137"
"5908739968","Macrodiplophyllum rubrum","iNat record",2025-06-26,"2025","50.319759","-126.417557"
"3873485606","Macrodiplophyllum rubrum","iNat record",2022-07-18,"2022","48.830554","-125.123717"
"4421280508","Macrodiplophyllum rubrum","iNat record",2023-09-29,"2023","50.800227","-128.051446"
"4046349343","Macrodiplophyllum rubrum","iNat record",2023-02-25,"2023","49.050275","-125.598228"
"4055058943","Macrodiplophyllum rubrum","iNat record",2023-02-25,"2023","49.049831","-125.597694"
"5909311636","Macrodiplophyllum rubrum","iNat record",2025-11-23,"2025","49.153718","-125.79871"
"4872411734","Macrodiplophyllum rubrum","iNat record",2024-04-27,"2024","48.976664","-125.595376"
"5154439430","Macrodiplophyllum rubrum","iNat record",2024-05-08,"2024","51.549428","-128.013443"
"4863938866","Macrodiplophyllum rubrum","iNat record",2024-04-30,"2024","49.094681","-125.595505"
"5838365738","Macrodiplophyllum rubrum","iNat record",2025-09-05,"2025","50.698155","-127.813002"
"5133381409","Macrodiplophyllum rubrum","iNat record",2024-04-02,"2024","50.840591","-127.591169"
"4980427984","Macrodiplophyllum rubrum","iNat record",2024-08-26,"2024","53.392567","-132.511032"
"5104349393","Macrodiplophyllum rubrum","iNat record",2025-03-14,"2025","50.472679","-126.422371"
"4596829479","Macrodiplophyllum rubrum","iNat record",2023-10-08,"2023","48.932012","-125.511666"
"3961308423","Macrodiplophyllum rubrum","iNat record",2022-10-29,"2022","49.041648","-125.344171"
"4606858276","Macrodiplophyllum rubrum","iNat record",2024-04-01,"2024","50.840988","-127.587784"
"4982282988","Macrodiplophyllum rubrum","iNat record",2024-08-20,"2024","54.063854","-131.843231"
"4936523392","Macrodiplophyllum rubrum","iNat record",2024-08-22,"2024","50.755793","-128.074618"
"3874077976","Macrodiplophyllum rubrum","iNat record",2022-07-16,"2022","48.813721","-125.147522"
"5133606068","Macrodiplophyllum rubrum","iNat record",2025-03-22,"2025","48.527973","-124.442245"
"5837839607","Macrodiplophyllum rubrum","iNat record",2025-09-25,"2025","48.812975","-125.152137"
"4413601955","Macrodiplophyllum rubrum","iNat record",2023-09-08,"2023","48.67928","-124.76197"
"4863854805","Macrodiplophyllum rubrum","iNat record",2024-05-01,"2024","49.354593","-126.258614"
"4980680811","Macrodiplophyllum rubrum","iNat record",2024-11-07,"2024","48.69373","-124.745838"
