"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989251896","Pohlia proligera","Herbarium record",,"1951","68.883333","-161.166667"
"1989390427","Pohlia proligera","Herbarium record",1943-06-26,"1943","57.233333","-122.666667"
"1989225951","Pohlia proligera","Herbarium record",1951-04-12,"1951","66.833333","-151.55"
"1989404766","Pohlia proligera","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1989242355","Pohlia proligera","Herbarium record",1977-08-27,"1977","53.25","-119.45"
"1929925201","Pohlia proligera","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1930783754","Pohlia proligera","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1931255651","Pohlia proligera","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930183001","Pohlia proligera","Herbarium record",1963-07-09,"1963","68.78","-160.0"
"1930079821","Pohlia proligera","Herbarium record",1973-07-15,"1973","70.47","-157.42"
"1930373898","Pohlia proligera","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1927769562","Pohlia proligera","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1928171498","Pohlia proligera","Herbarium record",1963-07-05,"1963","70.48","-157.42"
"1929623048","Pohlia proligera","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928986549","Pohlia proligera","Herbarium record",1951-08-25,"1951","66.918889","-151.516111"
"1929907823","Pohlia proligera","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928828427","Pohlia proligera","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928718185","Pohlia proligera","Herbarium record",1953-07-11,"1953","70.95","-157.45"
"1931365313","Pohlia proligera","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930626545","Pohlia proligera","Herbarium record",1996-07-24,"1996","54.92","-159.25"
"1931119695","Pohlia proligera","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1931282489","Pohlia proligera","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1931244914","Pohlia proligera","Herbarium record",1977-07-30,"1977","57.67","-126.75"
"1931046428","Pohlia proligera","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930623994","Pohlia proligera","Herbarium record",1960-08-24,"1960","68.08","-165.53"
"1929232285","Pohlia proligera","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1930462717","Pohlia proligera","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1930058788","Pohlia proligera","Herbarium record",1961-07-11,"1961","68.13","-145.0"
"1930161896","Pohlia proligera","Herbarium record",1982-07-31,"1982","70.25","-148.67"
"1929429515","Pohlia proligera","Herbarium record",1962-08-01,"1962","48.26667","-124.675"
"1930676125","Pohlia proligera","Herbarium record",1963-07-08,"1963","68.78","-160.0"
"1930323308","Pohlia proligera","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928416688","Pohlia proligera","Herbarium record",1898-05-12,"1898","49.114205","-121.458909"
"1930337138","Pohlia proligera","Herbarium record",1973-06-26,"1973","68.12","-151.75"
"1928011302","Pohlia proligera","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928986006","Pohlia proligera","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930099918","Pohlia proligera","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"1928192696","Pohlia proligera","Herbarium record",1963-07-05,"1963","70.48","-157.42"
"1928489970","Pohlia proligera","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929498093","Pohlia proligera","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1930779816","Pohlia proligera","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1930308507","Pohlia proligera","Herbarium record",1951-08-28,"1951","66.9","-151.57"
"1931147133","Pohlia proligera","Herbarium record",1951-07-22,"1951","69.47","-151.5"
