"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929172028","Lophocolea minor","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1929633632","Lophocolea minor","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1930098093","Lophocolea minor","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1930606626","Lophocolea minor","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1929807973","Lophocolea minor","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1929915039","Lophocolea minor","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1927952575","Lophocolea minor","Herbarium record",1890-05-03,"1890","51.03","-118.2"
"1929086932","Lophocolea minor","Herbarium record",1952-07-27,"1952","69.37","-145.05"
"1929536931","Lophocolea minor","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1930052269","Lophocolea minor","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"2005604317","Lophocolea minor","Herbarium record",1964-09-01,"1964","49.320962","-118.879684"
"2005604335","Lophocolea minor","Herbarium record",1967-06-19,"1967","51.542222","178.983333"
"2005604415","Lophocolea minor","Herbarium record",1964-10-18,"1964","47.387421","-120.657622"
"1987917028","Lophocolea minor","Herbarium record",2004-10-13,"2004","49.6","-121.0"
"1987862031","Lophocolea minor","Herbarium record",2003-07-28,"2003","66.84","-161.63"
"1987766578","Lophocolea minor","Herbarium record",1965-06-19,"1965","53.8","-122.7"
"1987794926","Lophocolea minor","Herbarium record",1962-08-17,"1962","49.8","-123.2"
"1987811988","Lophocolea minor","Herbarium record",1910-05-20,"1910","50.7","-120.8"
"1987729798","Lophocolea minor","Herbarium record",1980-09-20,"1980","51.9","-120.0"
"1987929948","Lophocolea minor","Herbarium record",1980-05-24,"1980","53.0","-119.1"
"1987762441","Lophocolea minor","Herbarium record",1968-08-22,"1968","54.3","-122.5"
"1987876775","Lophocolea minor","Herbarium record",1909-06-29,"1909","50.9","-119.4"
"1987839390","Lophocolea minor","Herbarium record",1980-09-20,"1980","51.9","-120.0"
"1987820448","Lophocolea minor","Herbarium record",2013-09-28,"2013","51.83","-120.05"
"1987717873","Lophocolea minor","Herbarium record",2001-07-06,"2001","59.947","-153.758"
"1987796232","Lophocolea minor","Herbarium record",1974-07-02,"1974","50.3","-121.5"
"1987841662","Lophocolea minor","Herbarium record",1979-06-13,"1979","49.7","-121.5"
"1987780935","Lophocolea minor","Herbarium record",1977-08-03,"1977","50.8","-119.7"
"1987821995","Lophocolea minor","Herbarium record",1974-06-11,"1974","49.1","-121.2"
"1805300720","Lophocolea minor","Herbarium record",1910-07-12,"1910","50.357778","-120.843611"
"1805299919","Lophocolea minor","Herbarium record",1909-06-29,"1909","51.0","-119.0"
"5196086118","Lophocolea minor","Herbarium record",2001-08-01,"2001","63.661903","-149.199722"
"5196117148","Lophocolea minor","Herbarium record",2006-07-24,"2006","57.661667","-153.266083"
"5196117191","Lophocolea minor","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"5196117193","Lophocolea minor","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"5196117195","Lophocolea minor","Herbarium record",1993-07-22,"1993","65.1","-164.916667"
"5196117196","Lophocolea minor","Herbarium record",1992-07-16,"1992","65.866667","-164.733333"
"2252168096","Lophocolea minor","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"5895552094","Lophocolea minor","Herbarium record",2000-06-21,"2000","48.8060575","-119.1786915"
"5895553745","Lophocolea minor","Herbarium record",2002-09-23,"2002","48.238611","-121.501944"
"5895560783","Lophocolea minor","Herbarium record",2000-08-01,"2000","48.8852466","-119.2727158"
"5895561748","Lophocolea minor","Herbarium record",2000-07-26,"2000","48.8285798","-118.926705"
"5895563317","Lophocolea minor","Herbarium record",2000-08-05,"2000","48.9650797","-118.9392083"
"5895574540","Lophocolea minor","Herbarium record",2000-08-18,"2000","48.9979196","-118.9502093"
"5895580899","Lophocolea minor","Herbarium record",1943-08-04,"1943","53.966667","-122.716667"
"5895584908","Lophocolea minor","Herbarium record",2000-08-25,"2000","48.8739204","-118.8623742"
"5895590514","Lophocolea minor","Herbarium record",2000-07-17,"2000","48.7615777","-119.15955"
"5895600666","Lophocolea minor","Herbarium record",2000-06-21,"2000","48.8033575","-119.1746913"
"5895600767","Lophocolea minor","Herbarium record",2000-08-04,"2000","48.9779199","-118.9242081"
"5895608525","Lophocolea minor","Herbarium record",2000-06-21,"2000","48.8033575","-119.1746913"
"5895610326","Lophocolea minor","Herbarium record",2000-08-22,"2000","48.96864","-118.9064774"
"5895616509","Lophocolea minor","Herbarium record",2000-07-15,"2000","48.8302486","-119.0648789"
"5895623580","Lophocolea minor","Herbarium record",2000-08-04,"2000","48.9779199","-118.9242081"
