"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988674762","Radula obtusiloba","Herbarium record",1970-04-14,"1970","50.9","-127.283333"
"1989424816","Radula obtusiloba","Herbarium record",1970-04-13,"1970","50.666667","-127.666667"
"1988754830","Radula obtusiloba","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1930017813","Radula obtusiloba","Herbarium record",1957-07-15,"1957","54.17","-133.03"
"1928718256","Radula obtusiloba","Herbarium record",1968-05-23,"1968","55.53","-133.0"
"1930053822","Radula obtusiloba","Herbarium record",1969-06-26,"1969","58.3","-134.42"
"1929653745","Radula obtusiloba","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1929000864","Radula obtusiloba","Herbarium record",1967-08-10,"1967","55.312972","-131.579258"
"1928341281","Radula obtusiloba","Herbarium record",1968-07-16,"1968","57.0","-135.0"
"2005607178","Radula obtusiloba","Herbarium record",1967-07-12,"1967","53.858483","-166.487339"
"2005607743","Radula obtusiloba","Herbarium record",1968-06-17,"1968","52.845952","173.086272"
"2005607813","Radula obtusiloba","Herbarium record",1975-06-15,"1975","51.840743","-176.657031"
"2005607275","Radula obtusiloba","Herbarium record",1975-06-15,"1975","51.814917","-176.603409"
"2005607530","Radula obtusiloba","Herbarium record",1967-07-13,"1967","53.831083","-166.487572"
"2005608165","Radula obtusiloba","Herbarium record",1968-06-18,"1968","52.897222","173.146111"
"2005616603","Radula obtusiloba","Herbarium record",1980-06-26,"1980","52.763889","-132.033889"
"2005608196","Radula obtusiloba","Herbarium record",1975-09-06,"1975","51.777741","-176.729362"
"2005607896","Radula obtusiloba","Herbarium record",1990-07-31,"1990","52.165709","-174.245497"
"2005607147","Radula obtusiloba","Herbarium record",1966-07-04,"1966","53.213352","-131.971828"
"2005606596","Radula obtusiloba","Herbarium record",1968-06-18,"1968","52.899518","173.026448"
"2005607820","Radula obtusiloba","Herbarium record",1990-07-27,"1990","52.190429","-174.27849"
"2005607800","Radula obtusiloba","Herbarium record",1975-06-15,"1975","51.825528","-176.612335"
"1804381340","Radula obtusiloba","Herbarium record",1966-06-28,"1966","52.9833","-132.083"
"1804430611","Radula obtusiloba","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1804372310","Radula obtusiloba","Herbarium record",1977-06-06,"1977","53.5833","-132.917"
"1804418245","Radula obtusiloba","Herbarium record",1970-08-08,"1970","50.4333","-127.383"
"1804523155","Radula obtusiloba","Herbarium record",1966-07-09,"1966","53.0833","-132.333"
"1804548649","Radula obtusiloba","Herbarium record",1971-08-12,"1971","50.15","-127.683"
"1804612321","Radula obtusiloba","Herbarium record",1970-04-14,"1970","50.9","-127.283"
"1804509397","Radula obtusiloba","Herbarium record",1967-06-22,"1967","53.2833","-132.583"
"1804572247","Radula obtusiloba","Herbarium record",1979-07-12,"1979","59.6667","-132.0"
"1987887317","Radula obtusiloba","Herbarium record",1961-05-17,"1961","53.2","-132.3"
"1987812944","Radula obtusiloba","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987760830","Radula obtusiloba","Herbarium record",1975-08-27,"1975","48.55","-124.42"
"1987813928","Radula obtusiloba","Herbarium record",1986-07-28,"1986","50.5","-125.6"
"1987813865","Radula obtusiloba","Herbarium record",1967-06-24,"1967","53.4","-132.5"
"1987781007","Radula obtusiloba","Herbarium record",1967-06-20,"1967","53.2","-132.5"
"1987845256","Radula obtusiloba","Herbarium record",1964-06-12,"1964","52.9","-131.8"
"1987797536","Radula obtusiloba","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987828936","Radula obtusiloba","Herbarium record",1967-06-20,"1967","53.2","-132.5"
"1987719949","Radula obtusiloba","Herbarium record",1967-07-29,"1967","57.1","-135.2"
"1987820418","Radula obtusiloba","Herbarium record",1969-10-02,"1969","49.6","-126.5"
"1987789023","Radula obtusiloba","Herbarium record",1969-08-03,"1969","48.8","-125.1"
"1987787040","Radula obtusiloba","Herbarium record",2006-08-20,"2006","51.831","-176.673"
"1987907728","Radula obtusiloba","Herbarium record",1968-05-20,"1968","55.5","-133.1"
"1987750704","Radula obtusiloba","Herbarium record",1971-03-21,"1971","49.1","-125.8"
"1987889218","Radula obtusiloba","Herbarium record",1966-07-28,"1966","52.6","-131.6"
"1987871202","Radula obtusiloba","Herbarium record",1985-08-16,"1985","53.2","-132.4"
"1987777792","Radula obtusiloba","Herbarium record",1971-07-03,"1971","53.26","-132.09"
"1987831964","Radula obtusiloba","Herbarium record",1971-08-09,"1971","50.1","-127.8"
"1987828364","Radula obtusiloba","Herbarium record",1967-06-26,"1967","53.8","-133.0"
"4899445098","Radula obtusiloba","Herbarium record",2023-05-25,"2023","54.072778","-131.794167"
"1987800597","Radula obtusiloba","Herbarium record",1964-08-01,"1964","53.0","-132.1"
"1987921268","Radula obtusiloba","Herbarium record",1969-06-29,"1969","49.1","-117.7"
"1987746037","Radula obtusiloba","Herbarium record",1971-08-12,"1971","50.2","-127.7"
"1987905257","Radula obtusiloba","Herbarium record",1964-06-12,"1964","52.7","-131.8"
