"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989410153","Ptilidium ciliare","Herbarium record",1982-07-31,"1982","68.65","-149.583333"
"1989411338","Ptilidium ciliare","Herbarium record",1973-06-21,"1973","69.066667","-152.0"
"1988627879","Ptilidium ciliare","Herbarium record",1984-09-06,"1984","58.45","-135.883333"
"1988899429","Ptilidium ciliare","Herbarium record",1988-06-28,"1988","52.933333","-118.866667"
"1989219247","Ptilidium ciliare","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"1988916706","Ptilidium ciliare","Herbarium record",1974-09-29,"1974","50.4","-122.3"
"1931335791","Ptilidium ciliare","Herbarium record",1949-08-25,"1949","69.366944","-152.144167"
"1929417617","Ptilidium ciliare","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1931087548","Ptilidium ciliare","Herbarium record",1952-07-17,"1952","68.72","-156.5"
"1931077900","Ptilidium ciliare","Herbarium record",1966-08-03,"1966","69.37","-145.05"
"1930900347","Ptilidium ciliare","Herbarium record",1950-06-29,"1950","71.1583","-156.5833"
"1931176743","Ptilidium ciliare","Herbarium record",1960-08-25,"1960","68.0867","-165.5464"
"1930793636","Ptilidium ciliare","Herbarium record",1960-07-13,"1960","68.88","-164.62"
"1929348334","Ptilidium ciliare","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1929143935","Ptilidium ciliare","Herbarium record",1973-06-26,"1973","68.12","-151.75"
"1930154635","Ptilidium ciliare","Herbarium record",1996-07-12,"1996","54.92","-159.25"
"1930108690","Ptilidium ciliare","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928765080","Ptilidium ciliare","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1930400874","Ptilidium ciliare","Herbarium record",1974-06-22,"1974","53.933333","-132.066667"
"1930105392","Ptilidium ciliare","Herbarium record",1949-07-17,"1949","64.863889","-165.702222"
"1928678782","Ptilidium ciliare","Herbarium record",1929-06-26,"1929","58.495833","-134.532222"
"1928254616","Ptilidium ciliare","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1930313562","Ptilidium ciliare","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1929771609","Ptilidium ciliare","Herbarium record",1966-07-21,"1966","68.78","-160.0"
"1930629721","Ptilidium ciliare","Herbarium record",,"1975","70.48","-157.42"
"1930271866","Ptilidium ciliare","Herbarium record",1948-08-01,"1948","66.5","-147.0"
"1931160634","Ptilidium ciliare","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928119994","Ptilidium ciliare","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1930897917","Ptilidium ciliare","Herbarium record",1987-08-19,"1987","64.12","-153.13"
"1928795277","Ptilidium ciliare","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1928813998","Ptilidium ciliare","Herbarium record",,"1949","63.775","-171.701667"
"1929141258","Ptilidium ciliare","Herbarium record",1945-09-09,"1945","48.90833","-121.7"
"1929245750","Ptilidium ciliare","Herbarium record",1966-07-12,"1966","69.38","-152.17"
"1931266423","Ptilidium ciliare","Herbarium record",1960-07-15,"1960","68.88","-164.58"
"1928718310","Ptilidium ciliare","Herbarium record",1997-07-19,"1997","60.37","-172.65"
"1930057041","Ptilidium ciliare","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930543456","Ptilidium ciliare","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1929168805","Ptilidium ciliare","Herbarium record",1922-05-20,"1922","63.873056","-160.788056"
"1930924696","Ptilidium ciliare","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1930996665","Ptilidium ciliare","Herbarium record",1981-07-01,"1981","60.22","-150.2"
"1930211833","Ptilidium ciliare","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1928519698","Ptilidium ciliare","Herbarium record",1951-07-04,"1951","69.8","-155.38"
"1929284656","Ptilidium ciliare","Herbarium record",1973-07-27,"1973","68.78","-160.0"
"1929275469","Ptilidium ciliare","Herbarium record",1951-06-06,"1951","59.718611","-154.058333"
"1928448775","Ptilidium ciliare","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1930606778","Ptilidium ciliare","Herbarium record",1949-06-29,"1949","69.42","-152.25"
"1930842848","Ptilidium ciliare","Herbarium record",1974-08-20,"1974","68.37","-154.58"
"1929157827","Ptilidium ciliare","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1930904909","Ptilidium ciliare","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1928108904","Ptilidium ciliare","Herbarium record",1977-07-26,"1977","58.45","-124.88"
"1931115296","Ptilidium ciliare","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1929806149","Ptilidium ciliare","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1927846363","Ptilidium ciliare","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1930159061","Ptilidium ciliare","Herbarium record",1951-07-04,"1951","69.8","-155.38"
"1929397518","Ptilidium ciliare","Herbarium record",1952-06-28,"1952","68.97","-152.0"
"1928611377","Ptilidium ciliare","Herbarium record",,"1949","64.7575","-148.791389"
"1930611682","Ptilidium ciliare","Herbarium record",1975-08-02,"1975","70.33","-148.8"
"1931008006","Ptilidium ciliare","Herbarium record",1949-06-28,"1949","61.607539","-149.079146"
"1928571089","Ptilidium ciliare","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1928655909","Ptilidium ciliare","Herbarium record",1951-07-06,"1951","69.8","-155.38"
"1930863696","Ptilidium ciliare","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930936342","Ptilidium ciliare","Herbarium record",1958-07-23,"1958","64.664722","-149.129444"
"1929479899","Ptilidium ciliare","Herbarium record",1973-06-24,"1973","67.42","-153.72"
"1930667099","Ptilidium ciliare","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1929181825","Ptilidium ciliare","Herbarium record",1966-06-24,"1966","68.88","-161.17"
"1931251105","Ptilidium ciliare","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1929088226","Ptilidium ciliare","Herbarium record",1973-07-17,"1973","68.18","-154.15"
"1927931015","Ptilidium ciliare","Herbarium record",1969-08-06,"1969","59.2681","-158.67"
"1929608320","Ptilidium ciliare","Herbarium record",1952-07-27,"1952","69.38","-152.17"
"1931316349","Ptilidium ciliare","Herbarium record",1981-07-13,"1981","60.25","-150.57"
"1928213468","Ptilidium ciliare","Herbarium record",1899-07-25,"1899","64.463889","-164.959444"
"1928229290","Ptilidium ciliare","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1929157470","Ptilidium ciliare","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1929073971","Ptilidium ciliare","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1929515234","Ptilidium ciliare","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1929572095","Ptilidium ciliare","Herbarium record",1973-06-28,"1973","67.95","-143.17"
"1930121566","Ptilidium ciliare","Herbarium record",1966-06-24,"1966","68.88","-161.17"
"1928902628","Ptilidium ciliare","Herbarium record",,"1904","58.301944","-134.419722"
"1930383176","Ptilidium ciliare","Herbarium record",1949-07-26,"1949","63.351111","-169.515556"
"1931195675","Ptilidium ciliare","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928239218","Ptilidium ciliare","Herbarium record",1952-07-27,"1952","69.37","-145.05"
"1930622803","Ptilidium ciliare","Herbarium record",1952-07-06,"1952","58.688333","-156.661389"
"1928635338","Ptilidium ciliare","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1929529901","Ptilidium ciliare","Herbarium record",1952-07-17,"1952","68.72","-156.5"
"1930440100","Ptilidium ciliare","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1931322904","Ptilidium ciliare","Herbarium record",1966-07-14,"1966","69.38","-152.17"
"1928569460","Ptilidium ciliare","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928651810","Ptilidium ciliare","Herbarium record",1996-07-04,"1996","54.92","-159.25"
"1931043543","Ptilidium ciliare","Herbarium record",1949-08-19,"1949","62.500278","-155.958056"
"1929189220","Ptilidium ciliare","Herbarium record",1890-05-03,"1890","50.983333","-118.2"
"1931200651","Ptilidium ciliare","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930504784","Ptilidium ciliare","Herbarium record",1966-06-24,"1966","68.88","-161.17"
"1929219829","Ptilidium ciliare","Herbarium record",,"1951","69.38","-152.17"
"1929154280","Ptilidium ciliare","Herbarium record",1961-08-02,"1961","60.03","-163.85"
"1929227464","Ptilidium ciliare","Herbarium record",1949-09-01,"1949","57.396111","-153.483333"
"1928834704","Ptilidium ciliare","Herbarium record",1951-07-13,"1951","70.65","-156.92"
"1928576892","Ptilidium ciliare","Herbarium record",1956-07-23,"1956","63.42","-150.33"
"1929223533","Ptilidium ciliare","Herbarium record",1929-06-26,"1929","58.495833","-134.532222"
"1929702194","Ptilidium ciliare","Herbarium record",1997-07-20,"1997","60.37","-172.65"
"1931026056","Ptilidium ciliare","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1930859234","Ptilidium ciliare","Herbarium record",1973-06-18,"1973","71.321347","-156.658123"
"1930152838","Ptilidium ciliare","Herbarium record",1949-08-12,"1949","62.5","-153.85"
"1928505485","Ptilidium ciliare","Herbarium record",1977-08-02,"1977","57.65","-126.77"
